"domain.Default: Direction [1,0,0] (m)","domain.Default: Pressure Coefficient"
0.9556553809485002,0.028896894454956055
0.9559584285688179,0.030180985927581786
0.9565645238037102,0.03270903587341309
0.9583886361695599,0.03869526624679565
0.9580837893059184,0.03785472393035889
0.9577776595646124,0.03696328639984131
0.9574736666619744,0.03599900484085083
0.9568675714249524,0.03388273000717163
0.957170619045686,0.03496514320373535
0.9550492857111106,0.02606128454208374
0.9553523333283237,0.02752945899963379
0.9532327690768103,0.012332793474197388
0.9535340476187654,0.014384911060333253
0.9547462380938062,0.024503302574157716
0.9544431904735384,0.02283093214035034
0.9538370952360491,0.019265376329421997
0.9541401428533121,0.021130876541137697
0.9502714347813684,0.008826090693473817
0.9496795217383552,0.006729690432548523
0.9493835689140452,0.005619218349456787
0.9499754782604561,0.007797444462776184
0.9476110626759716,-0.0022405248880386355
0.9479093313415945,-7.355643808841705E-4
0.9482030681257778,6.744568794965745E-4
0.9490876345790861,0.004440103769302368
0.9487917852866552,0.0032164651155471803
0.9484963612155437,0.0019964683055877686
0.9523424648526218,0.014247345924377442
0.9517456686585639,0.013148025274276734
0.9520438448864348,0.013808927536010743
0.9514520243104287,0.012414641380310058
0.9511588421482831,0.011631686687469483
0.9167146428554435,-0.09635431289672852
0.9179310714237566,-0.09177978515625
0.9170187499990087,-0.09515736579895019
0.9173228571405914,-0.0940296745300293
0.9191474999990087,-0.08806121826171875
0.9203639285683132,-0.08495918273925782
0.9200598214237566,-0.08570174217224122
0.9194516071405914,-0.0872034740447998
0.9197557142811827,-0.08646027565002441
0.9367203222353623,-0.03744174957275391
0.936416160493682,-0.03816835880279541
0.9361095999998212,-0.03901228427886963
0.937024963468827,-0.036716325283050535
0.9373343063004567,-0.03609803199768066
0.9376441094905901,-0.03556449413299561
0.9385659161645238,-0.03523964166641235
0.9379517019015626,-0.03514785766601563
0.9382588531494496,-0.03501048803329468
0.9449148333305224,-0.011164097785949708
0.9446129999983135,-0.011817713975906372
0.944311166664418,-0.012594536542892457
0.9434056666644179,-0.015191422700881958
0.9431038333305224,-0.01616377353668213
0.9437074999983135,-0.01425517201423645
0.9440093333305224,-0.013402107954025268
0.9397836666644179,-0.031102867126464845
0.9400854999983135,-0.029055688381195068
0.9403873333305224,-0.027386114597320557
0.9237049629651979,-0.08416898727416992
0.9234039639551603,-0.08641032218933106
0.9231008928554435,-0.08364191055297852
0.9227967857118784,-0.08267555236816407
0.92400492592851,-0.07928822517395019
0.9243048888899364,-0.07666548728942871
0.9255047407412995,-0.07128900527954102
0.9252047777770445,-0.07251062393188477
0.9246048518523058,-0.07532736778259277
0.9249048148146751,-0.07390467166900636
0.9266989687442411,-0.06697718143463136
0.9264013492559927,-0.06802668571472169
0.9261041982099278,-0.06903708934783935
0.9270011814606872,-0.06603441238403321
0.9273038439243708,-0.06512012004852295
0.9276048150402636,-0.0642039155960083
0.9279076986225948,-0.06338855743408203
0.9282100275112922,-0.0625497579574585
0.9285077444285613,-0.06183916568756104
0.9288050079015844,-0.06117476463317871
0.9297042259704364,-0.05941051483154297
0.9294042854910679,-0.05992725372314453
0.9291044312061953,-0.060488495826721195
0.9303041481505228,-0.058701362609863285
0.9300041851886248,-0.05897869110107422
0.9306041111100635,-0.05862939834594727
0.9309040740743185,-0.05904300689697266
0.9312040370385736,-0.060036053657531736
0.9315057692579277,-0.062346754074096684
0.9318110399967117,-0.06044113159179688
0.9321180799987847,-0.05527556896209717
0.9324251200008578,-0.0528305196762085
0.9327321599993565,-0.051337456703186034
0.9358025599986417,-0.039878900051116946
0.9354955199992494,-0.040749187469482424
0.9330396795203516,-0.0498241138458252
0.9333495977944206,-0.04842208862304687
0.9336590365317096,-0.04709476470947266
0.9339637736677928,-0.04592426776885986
0.9342680504889552,-0.044798974990844724
0.9351884838363733,-0.041715898513793946
0.9348814668516111,-0.04270056247711182
0.9345745380951845,-0.043698391914367675
0.9068882758586296,-0.12421237945556642
0.9071960344802508,-0.12264872550964356
0.9096574113257032,-0.11316108703613281
0.9099657236474916,-0.11229787826538086
0.910273593774622,-0.11148341178894043
0.9164105357118784,-0.0977511978149414
0.9161064285683131,-0.09926530838012695
0.9142744827583161,-0.1064167594909668
0.9145822413783788,-0.10749441146850586
0.910581375464685,-0.11063582420349122
0.9108891379303536,-0.10992820739746094
0.9124286231364396,-0.10671052932739258
0.9130434751965879,-0.10598630905151367
0.9127358280773437,-0.10628087043762208
0.8364465605252698,0.20171194076538088
0.873607732528729,0.21521060943603515
0.8739188767367753,0.21471717834472656
0.9989821998990015,0.4949314117431641
0.9987763203821598,0.4852992248535156
0.7988442000038185,0.19179475784301758
0.7991596000011749,0.19190296173095703
0.7994750000014686,0.19198806762695314
0.7997904000046998,0.19206064224243163
0.8004212000038187,0.19222963333129883
0.8001058000064623,0.19212770462036133
0.800736600001175,0.19235527038574218
0.8146323116418263,0.19593276977539062
0.814948256413389,0.1960587501525879
0.8152642051347092,0.1961798095703125
0.8158961025687738,0.19667304992675783
0.8155801538538778,0.19638532638549805
0.5236980854273019,0.12434146881103515
0.5240118191350938,0.12442020416259766
0.5249415789870644,0.12470815658569336
0.5299138900018091,0.12676130294799806
0.529603180003329,0.12650907516479493
0.5286705802004775,0.12599687576293944
0.5292923561179446,0.1263252353668213
0.5289815128161313,0.12613365173339844
0.5252518397958599,0.12480104446411133
0.5255625471839789,0.12489940643310547
0.5258733438842474,0.1250244140625
0.5261841600001448,0.1251143741607666
0.5268058000007236,0.12531213760375975
0.5264949800013389,0.12520233154296875
0.5283592009917364,0.1258629608154297
0.5280455837834079,0.12573049545288087
0.5271161345868136,0.12541233062744142
0.5274240408939692,0.125507173538208
0.5277324325990556,0.1256241989135742
0.5401600312341127,0.12917061805725097
0.5398519791510729,0.12905613899230958
0.539539174323243,0.12897807121276855
0.5392258847401259,0.12885976791381837
0.5376735000018066,0.12836766242980957
0.5389150199984463,0.12880154609680175
0.5386046399968022,0.12868243217468261
0.5382942599987715,0.1285697078704834
0.537983880000289,0.12847910881042482
0.5308451399968022,0.1266740894317627
0.5305347599987714,0.12666454315185546
0.530224380000289,0.12681005477905274
0.5330179395979633,0.1271134853363037
0.5333282071454968,0.1271657943725586
0.5336385638787486,0.12726680755615236
0.5345697000007226,0.12752091407775878
0.5342593200013368,0.1274050998687744
0.5339489400001445,0.12734213829040528
0.5373631200033242,0.12828709602355956
0.5370527361234401,0.12821310997009278
0.5367423328546129,0.1280994415283203
0.5348795952739694,0.12759486198425293
0.5351870657057789,0.12765868186950685
0.5354950208483846,0.12776507377624513
0.5361209019812596,0.1279155445098877
0.536431840398379,0.12802592277526856
0.5358077287326882,0.12783010482788087
0.5311555199984462,0.12674956321716307
0.5410877071454969,0.12949109077453613
0.5413980638787488,0.12961215019226074
0.5423292000007225,0.1299559020996094
0.5420188200013368,0.12981291770935058
0.5417084400001445,0.12968894958496094
0.5479137631353675,0.13161935806274414
0.5476064256521723,0.13154828071594238
0.5472943464493056,0.13152388572692872
0.5469817836156563,0.1314607048034668
0.5466716399984499,0.13147046089172362
0.5646969875670481,0.13646370887756348
0.5643805725466459,0.13636171340942382
0.5640653877552487,0.13629062652587892
0.5637504489790053,0.13625592231750489
0.5634355102036601,0.13618245124816894
0.5631205714301114,0.13615561485290528
0.5612309387762435,0.136622953414917
0.5615458775506904,0.13620124816894533
0.5488392870825265,0.13180974006652832
0.5491489238697511,0.13189496994018554
0.550693833579649,0.13228364944458007
0.5503870763984063,0.13217598915100098
0.5494585800001441,0.13193614959716798
0.5500779000007209,0.13213179588317872
0.5497682400013337,0.13202528953552245
0.5531745000018023,0.13296628952026368
0.5534841600002882,0.13308006286621094
0.5544131399984498,0.1333584213256836
0.5537938199987742,0.1331506633758545
0.5541034799968096,0.13324444770812988
0.5528648400033165,0.1328718090057373
0.5510010743472863,0.13233874320983888
0.5513130568315103,0.1324294662475586
0.5516255036004795,0.13253273963928222
0.5525551761324325,0.13280848503112794
0.552245492917583,0.1326851463317871
0.551935720722218,0.13258610725402833
0.5553479256521722,0.13363750457763673
0.5556552631353675,0.13372385025024414
0.5559621363784002,0.13384324073791504
0.5562712392741327,0.13393400192260743
0.5565807870825263,0.13406509399414063
0.556890423869751,0.13417039871215822
0.5572000800001442,0.13426233291625977
0.5575097400013338,0.13440311431884766
0.5578194000007209,0.13449362754821778
0.5581285763984064,0.13463571548461914
0.5599869929175831,0.1355692195892334
0.5602966761324327,0.13584306716918945
0.5609173196957913,0.1366515636444092
0.5606063400033166,0.13609408378601073
0.5596772207222181,0.1353902053833008
0.5593670036004796,0.13517434120178223
0.5590545568315105,0.13504558563232422
0.5587425743472864,0.13486687660217286
0.558435333579649,0.13476403236389162
0.5760330612273495,0.14072103500366212
0.5757181224497586,0.14037449836730959
0.5754031836721678,0.1401470184326172
0.5750882448972718,0.13990124702453613
0.574773306123274,0.13969619750976564
0.5744583673479288,0.1395748233795166
0.5700493661394311,0.1378494930267334
0.5703641908087725,0.13798072814941406
0.570679105974911,0.13810090065002442
0.5709940408141909,0.13815467834472656
0.5741434285707869,0.13939724922180177
0.5738284897936452,0.13924777030944824
0.5735135411797486,0.13916093826293946
0.5731985433632043,0.13899611473083495
0.5728833192075311,0.13883809089660645
0.5713089795917817,0.13826332092285157
0.5716236723546184,0.1383988094329834
0.5725669632281479,0.13871150970458984
0.5722508434279228,0.13859406471252442
0.5719371348848569,0.13846588134765625
0.5675292224426849,0.13715381622314454
0.5672147755122939,0.13703972816467286
0.5668998367378469,0.13694737434387208
0.5665848979607051,0.1368975830078125
0.5662699690245921,0.13679176330566406
0.5659550892927341,0.13670373916625977
0.5697349939673235,0.1377572536468506
0.5678412089150654,0.1371944236755371
0.5694228894536817,0.13768504142761231
0.569110214526674,0.1375678539276123
0.5687922251904463,0.13745567321777344
0.5681536872161257,0.13729172706604004
0.5684714800368765,0.13736757278442382
0.6823047391295184,0.16754907608032227
0.6819898695643376,0.1683233642578125
0.6816757705816301,0.1684901809692383
0.6807396382984894,0.16694433212280274
0.680427851064084,0.16659137725830078
0.6801160638313843,0.16631965637207033
0.681051425531189,0.16714391708374024
0.6813632127638886,0.16756397247314453
0.6917508536247825,0.16819374084472657
0.6920656995876361,0.16830398559570312
0.6945787488503266,0.16942838668823243
0.6942663392199075,0.1692413330078125
0.6936400434751818,0.16887838363647462
0.6939544213064905,0.1690694808959961
0.6926954347834335,0.16846761703491211
0.6923805652178312,0.16835283279418944
0.6933251739121088,0.16875055313110351
0.6930103043490358,0.16864191055297853
0.6860831739121088,0.16701604843139647
0.6841940981388581,0.16698707580566408
0.6826201004459461,0.16731086730957032
0.6829379216802657,0.16721294403076173
0.6832552511495051,0.16697568893432618
0.6851385652178312,0.16689842224121093
0.6845088536247824,0.1669448471069336
0.6848236995876361,0.16698049545288085
0.6898621004459462,0.16774560928344726
0.6895467391295184,0.16763681411743164
0.6892318695643376,0.16765789031982423
0.6886021028945479,0.1674266242980957
0.6889169960648325,0.1675212287902832
0.6882871192448394,0.16739225387573242
0.6879716831842618,0.16734544754028322
0.6876539799684565,0.16722673416137696
0.678868564173837,0.16587291717529298
0.678555373920365,0.16570274353027345
0.6782424174791153,0.1655459213256836
0.677931848163694,0.16557006835937502
0.6776215224029362,0.1653948402404785
0.6773099787234406,0.16516437530517578
0.6769981914890351,0.16509572982788087
0.6766864042563354,0.16498062133789063
0.6713860894706171,0.16371698379516603
0.6716978182551042,0.16371490478515624
0.6720095957479293,0.16371797561645507
0.6732572316185652,0.1641339111328125
0.6729449574485871,0.16403732299804688
0.6726331702133285,0.1639553451538086
0.6704535825191786,0.16356170654296875
0.6701405773673055,0.163524112701416
0.6707642005427671,0.1637209701538086
0.6478505833356538,0.15846335411071777
0.6481620416695673,0.15853915214538575
0.6484735000017403,0.15866605758666993
0.6531563191474503,0.16080169677734377
0.6569376055928822,0.16055635452270509
0.6572527021309427,0.16064580917358398
0.6566225582816871,0.16052299499511719
0.6534714255338132,0.16063791275024414
0.6541016382983492,0.16050765991210938
0.6537865319175898,0.16057262420654297
0.6563077374262303,0.1606097984313965
0.6544167446808327,0.16038972854614258
0.6585136197810121,0.16086046218872072
0.6588316800519545,0.16075639724731447
0.6688917234047271,0.16375247955322267
0.6685799361728805,0.16368101119995118
0.6676445744641196,0.1639994239807129
0.6679563617006575,0.1638788414001465
0.6654454680867203,0.16294761657714843
0.6660756808516874,0.16352643966674804
0.6657605744683419,0.16326433181762695
0.6597707959168682,0.1610938835144043
0.6604002215277189,0.16121309280395507
0.6600828501116638,0.16110023498535156
0.6629243708739923,0.1619112777709961
0.6635518757244232,0.1621982002258301
0.6632380002254884,0.16203655242919923
0.6638681637614716,0.16230878829956055
0.6641846880998037,0.16242507934570313
0.665130361705099,0.1627567481994629
0.6648152454748513,0.16261945724487306
0.6645000800143938,0.1624498176574707
0.6607181636939763,0.1612092399597168
0.6610338369972752,0.1612837028503418
0.6613490575500207,0.16132728576660157
0.5970156219914378,0.1453818893432617
